Date,Team0,Team1,Score0,Score1,T0P0,T0P1,T0P2,T0P3,T0P4,T0P5,T0P6,T0P7,T1P0,T1P1,T1P2,T1P3,T1P4,T1P5,T1P6,T1P7,T0M0,T0M1,T0M2,T0M3,T0M4,T0M5,T0M6,T0M7,T1M0,T1M1,T1M2,T1M3,T1M4,T1M5,T1M6,T1M7
2011/02/02,cha,det,97,87,jacksst02,wallage01,diawbo01,brownkw01,hendege02,augusdj01,livinsh01,mohamna01,princta01,gordobe01,monrogr01,mcgratr01,dayeau01,bynumwi01,wilcoch01,wallabe01,2557,2266,2161,1839,1409,1357,1124,840,2427,2409,2097,1713,1552,1167,1107,1015
2011/02/02,chi,lac,106,88,denglu01,rosede01,boozeca01,gibsota01,thomaku01,boganke01,korveky01,brewero02,griffbl01,foyera01,jordade01,gomesry01,davisba01,dioguik01,bledser01,aminual01,2363,2251,2076,2052,1246,1197,1106,1094,2461,2115,1783,1768,1731,1279,1201,1060
2011/02/02,mem,min,102,84,youngsa01,gayru01,conlemi01,randoza01,gasolma01,arthuda01,allento01,vasqugr01,loveke01,beaslmi01,flynnjo01,tollian01,webstma02,telfase01,milicda01,breweco01,2389,2334,2135,2046,1855,1094,1078,760,2129,1572,1572,1391,1309,1308,1220,1132
2011/02/02,phi,njn,106,92,iguodan01,holidjr01,brandel01,willilo02,hawessp01,meeksjo01,youngth01,turneev01,harride01,lopezbr01,outlatr01,morroan01,humphkr01,vujacsa01,favorde01,grahast01,2223,2187,2121,1902,1678,1516,1414,861,2226,2150,2065,1824,1599,1312,1268,475
2011/02/02,dal,nyk,113,97,nowitdi01,kiddja01,stevede01,terryja01,bareajo01,chandty01,mariosh01,cardibr01,gallida01,stoudam01,feltora01,fieldla01,douglto01,willish03,mozgoti01,turiaro01,1969,1907,1856,1826,1810,1717,1383,613,2330,2169,2146,1878,1701,1423,934,538
2011/02/02,noh,okc,93,104,westda01,paulch01,pondequ01,smithja02,greenwi01,arizatr01,belinma01,grayaa01,duranke01,greenje02,ibakase01,westbru01,collini01,hardeja01,maynoer01,krstine01,2109,1917,1602,1433,1315,1278,1200,1021,2473,2349,1982,1599,1491,1339,1311,826
2011/02/02,mil,pho,77,92,mbahalu01,ilyaser01,maggeco01,delfica01,douglch01,jennibr01,boykiea01,brockjo01,nashst01,fryech01,gortama01,dudleja01,hillgr01,cartevi01,pietrmi01,lopezro01,2408,1985,1767,1670,1601,1467,1372,843,2206,2173,2034,1881,1771,1278,1051,625
2011/02/02,hou,uta,97,96,hayesch01,scolalu01,martike02,lowryky01,battish01,brookaa01,budinch01,pattepa01,watsoea01,jeffeal01,millspa01,milescj01,bellra01,pricero01,haywago01,evansje01,2445,2195,1968,1922,1758,1425,1122,793,2724,2389,2199,2010,1886,1150,870,681
2011/02/03,mil,gsw,94,100,delfica01,mbahalu01,ilyaser01,maggeco01,doolike01,salmojo01,jennibr01,sandela01,ellismo01,wrighdo01,leeda02,curryst01,biedran01,radmavl01,willire02,udohek01,2696,2446,2041,1798,1707,1266,1173,844,2615,2451,2083,2010,1651,1442,1265,545
2011/02/03,sas,lal,89,88,ginobma01,jefferi01,parketo01,duncati01,mcdyean01,hillge01,blairde01,nealga01,artesro01,gasolpa01,bryanko01,odomla01,bynuman01,blakest01,fishede01,brownsh01,2219,2167,2152,1992,1776,1543,1419,875,2431,2113,2113,1879,1768,1633,1426,1037
2011/02/03,mia,orl,104,100,jamesle01,boshch01,wadedw01,houseed01,dampier01,millemi01,chalmma01,ilgauzy01,howardw01,nelsoja01,turkohe01,richaja01,arenagi01,richaqu01,redicjj01,anderry01,2559,2263,2071,1950,1478,1216,872,209,2880,2149,1823,1804,1640,1175,1061,1004
2011/02/04,lac,atl,100,101,griffbl01,davisba01,foyera01,gomesry01,bledser01,dioguik01,jordade01,aminual01,horfoal01,johnsjo02,crawfja01,smithjo03,willima02,bibbymi01,collija04,pachuza01,2360,2276,1923,1563,1392,1347,1258,1239,2511,2241,2227,2010,1716,1542,786,576
2011/02/04,dal,bos,101,97,chandty01,kiddja01,nowitdi01,terryja01,stevede01,mariosh01,bareajo01,haywobr01,piercpa01,rondora01,garneke01,allenra02,perkike01,davisgl01,daniema01,robinna01,2245,2228,2132,2084,1815,1611,1583,350,2394,2334,2082,2008,1951,1241,801,792
2011/02/04,mia,cha,109,97,boshch01,wadedw01,jamesle01,chalmma01,anthojo01,houseed01,millemi01,ilgauzy01,jacksst02,wallage01,augusdj01,diawbo01,hendege02,brownkw01,brownde04,mohamna01,2452,2418,2199,1630,1486,1250,1147,1017,2678,2559,2534,2309,1754,1171,523,288
2011/02/04,uta,den,113,106,willide01,bellra01,millspa01,jeffeal01,milescj01,watsoea01,evansje01,haywago01,anthoca01,afflaar01,hilarne01,billuch01,martike01,smithjr01,harrial01,lawsoty01,2460,2453,2221,1988,1503,1399,659,554,2349,2213,2119,2073,1689,1224,1091,934
2011/02/04,njn,det,82,92,harride01,lopezbr01,morroan01,outlatr01,humphkr01,favorde01,vujacsa01,rossqu01,monrogr01,princta01,gordobe01,mcgratr01,dayeau01,wallabe01,bynumwi01,summeda01,2346,2296,2206,1614,1525,1207,1190,807,2527,2209,2180,2031,1533,1056,979,671
2011/02/04,por,ind,87,100,fernaru01,batumni01,matthwe02,aldrila01,millean02,przybjo01,cunnida01,millspa02,grangda01,hansbty01,collida01,dunlemi02,georgpa01,fosteje01,hibbero01,mcrobjo01,2226,2216,2123,1894,1846,1142,1012,859,2043,1717,1640,1461,1416,1296,1281,1219
2011/02/04,cle,mem,105,112,jamisan01,sessira01,hicksjj01,eyengch01,parkean01,moonja01,harrima01,holliry01,gayru01,randoza01,conlemi01,youngsa01,gasolma01,allento01,arthuda01,vasqugr01,2567,2448,2352,2134,1718,1237,1103,841,2713,2648,2270,2011,1427,969,955,650
2011/02/04,nyk,phi,98,100,gallida01,feltora01,stoudam01,fieldla01,mozgoti01,chandwi01,turiaro01,willish03,brandel01,iguodan01,holidjr01,meeksjo01,willilo02,youngth01,turneev01,hawessp01,2356,2320,2272,2140,1338,1214,1067,728,2521,2315,1843,1622,1575,1388,1293,1141
2011/02/04,okc,pho,111,107,greenje02,duranke01,hardeja01,westbru01,ibakase01,collini01,krstine01,sefolth01,fryech01,nashst01,cartevi01,hillgr01,gortama01,lopezro01,dudleja01,pietrmi01,2554,2213,2202,2079,1745,1372,740,678,2456,2118,2062,1930,1652,1212,1009,778
2011/02/04,sas,sac,113,100,blairde01,parketo01,jefferi01,splitti01,nealga01,ginobma01,hillge01,duncati01,udrihbe01,evansty01,landrca01,jacksda01,casspom01,jetereu01,couside01,dalemsa01,2126,2035,1708,1675,1605,1581,1233,767,2402,2368,1712,1541,1537,1531,1441,1066
2011/02/04,min,tor,100,111,loveke01,breweco01,milicda01,flynnjo01,webstma02,johnswe01,telfase01,beaslmi01,derozde01,caldejo01,bargnan01,johnsam01,weemsso01,davised01,johnstr01,wrighju01,2199,2185,1941,1572,1490,1367,1308,758,2418,2252,2208,2169,1951,1168,1090,969
2011/02/04,orl,was,110,92,richaja01,howardw01,turkohe01,nelsoja01,anderry01,arenagi01,redicjj01,clarkea01,walljo01,youngni01,lewisra02,blatcan01,hinriki01,booketr01,jianlyi01,mcgeeja01,2242,1934,1931,1889,1809,1478,1100,1071,2248,2177,2080,1890,1572,1430,1098,1019
2011/02/05,dal,cha,101,92,kiddja01,chandty01,nowitdi01,terryja01,mariosh01,stevede01,bareajo01,haywobr01,wallage01,jacksst02,diawbo01,augusdj01,brownkw01,najered01,livinsh01,hendege02,2244,2078,2064,2028,1905,1468,1458,802,2456,2328,2103,1609,1531,1339,1271,976
2011/02/05,por,cle,111,105,matthwe02,batumni01,aldrila01,millean02,fernaru01,przybjo01,millspa02,cunnida01,jamisan01,sessira01,hicksjj01,eyengch01,parkean01,gibsoda01,moonja01,holliry01,2669,2564,2470,1802,1599,1440,913,793,2236,1995,1907,1662,1562,1532,1112,1073
2011/02/05,chi,gsw,90,101,boozeca01,rosede01,denglu01,korveky01,brewero02,gibsota01,thomaku01,boganke01,wrighdo01,curryst01,ellismo01,leeda02,biedran01,radmavl01,udohek01,willire02,2651,2423,2368,1401,1346,1279,1127,993,2880,2657,2634,1822,1679,1203,830,695
2011/02/05,mem,hou,93,95,gayru01,randoza01,conlemi01,gasolma01,youngsa01,arthuda01,vasqugr01,allento01,battish01,hayesch01,scolalu01,martike02,lowryky01,brookaa01,leeco01,millebr01,2905,2713,2468,2347,1832,1300,1153,1007,2777,2620,2536,2459,2318,862,721,644
2011/02/05,det,mil,89,78,princta01,monrogr01,mcgratr01,dayeau01,gordobe01,wallabe01,hamilri01,bynumwi01,bogutan01,maggeco01,delfica01,mbahalu01,jennibr01,ilyaser01,salmojo01,doolike01,2034,1998,1779,1695,1669,1627,1211,1101,2255,2028,1864,1501,1490,1475,1228,861
2011/02/05,den,min,113,100,afflaar01,anthoca01,billuch01,hilarne01,smithjr01,harrial01,martike01,cartean01,beaslmi01,milicda01,loveke01,flynnjo01,breweco01,johnswe01,telfase01,tollian01,2260,2219,2081,1902,1644,1459,1366,799,2347,2229,2141,1890,1613,1324,990,762
2011/02/05,lal,noh,101,95,bryanko01,gasolpa01,artesro01,odomla01,fishede01,bynuman01,brownsh01,blakest01,paulch01,westda01,grayaa01,belinma01,thornma01,anderda03,greenwi01,pondequ01,2589,2151,2037,1909,1842,1700,1134,1038,2658,1895,1529,1448,1277,1238,1128,877
2011/02/05,okc,uta,121,105,duranke01,westbru01,greenje02,hardeja01,ibakase01,krstine01,sefolth01,collini01,jeffeal01,bellra01,millspa01,willide01,haywago01,milescj01,watsoea01,elsonfr01,2268,2089,1815,1609,1524,1239,1071,948,2384,2183,2181,2158,1469,1411,882,570
2011/02/05,atl,was,99,92,willima02,johnsjo02,smithjo03,crawfja01,bibbymi01,pachuza01,wilkida02,collija04,youngni01,blatcan01,walljo01,mcgeeja01,lewisra02,hinriki01,thornal01,booketr01,2452,2385,2292,2012,1448,1432,880,855,2568,2206,1895,1869,1865,1633,1064,717
2011/02/06,orl,bos,80,91,howardw01,richaja01,anderry01,nelsoja01,redicjj01,turkohe01,clarkea01,arenagi01,piercpa01,allenra02,rondora01,perkike01,garneke01,davisgl01,wafervo01,robinna01,2674,1971,1938,1718,1545,1479,931,897,2495,2408,2200,1954,1948,1440,798,697
2011/02/06,lac,mia,79,97,foyera01,griffbl01,davisba01,gomesry01,dioguik01,jordade01,aminual01,bledser01,wadedw01,jamesle01,boshch01,anthojo01,houseed01,millemi01,chalmma01,ilgauzy01,2442,2306,2166,1979,1455,1279,1228,829,2234,2137,2068,1876,1344,1246,1171,1004
2011/02/06,ind,njn,105,86,collida01,georgpa01,mcrobjo01,grangda01,hibbero01,hansbty01,dunlemi02,jonesda02,morroan01,lopezbr01,harride01,outlatr01,vujacsa01,humphkr01,uzohbe01,favorde01,1723,1656,1645,1609,1560,1413,1295,1200,2013,1705,1609,1491,1421,1340,1271,1235
2011/02/06,phi,nyk,103,117,brandel01,holidjr01,iguodan01,youngth01,turneev01,willilo02,meeksjo01,hawessp01,feltora01,fieldla01,stoudam01,gallida01,mozgoti01,chandwi01,douglto01,willish03,2247,2160,2090,1862,1658,1628,1471,964,2276,2267,2187,1889,1782,1676,1274,1050
2011/02/07,bos,cha,89,94,rondora01,allenra02,piercpa01,perkike01,garneke01,davisgl01,wafervo01,robinna01,wallage01,hendege02,diawbo01,brownkw01,augusdj01,livinsh01,najered01,jacksst02,2604,2347,2127,2125,1831,1379,900,662,2473,2106,1781,1743,1542,1338,1120,854
2011/02/07,cle,dal,96,99,sessira01,jamisan01,hicksjj01,parkean01,eyengch01,gibsoda01,moonja01,holliry01,kiddja01,terryja01,chandty01,nowitdi01,mariosh01,bareajo01,stojape01,stevede01,2386,2318,2173,1937,1672,1236,1074,933,2050,2010,1867,1863,1593,1392,1193,1017
2011/02/07,hou,den,108,103,martike02,scolalu01,lowryky01,hayesch01,budinch01,battish01,leeco01,smithis01,anthoca01,lawsoty01,harrial01,smithjr01,afflaar01,martike01,anderch01,billuch01,2377,2347,2256,1980,1383,1143,1133,738,2368,2057,2056,2055,1700,1301,1202,537
2011/02/07,pho,gsw,104,92,fryech01,nashst01,hillgr01,cartevi01,dudleja01,gortama01,pietrmi01,lopezro01,ellismo01,curryst01,willire02,leeda02,wrighdo01,radmavl01,biedran01,udohek01,2326,2226,2023,1885,1679,1230,1126,880,2833,2657,1773,1768,1757,1457,998,887
2011/02/07,lal,mem,93,84,artesro01,bryanko01,gasolpa01,fishede01,odomla01,bynuman01,blakest01,brownsh01,gayru01,randoza01,gasolma01,conlemi01,youngsa01,allento01,arthuda01,vasqugr01,2326,2261,2173,1981,1839,1748,899,887,2428,2407,2372,2328,2014,1288,854,555
2011/02/07,min,noh,104,92,loveke01,flynnjo01,beaslmi01,tollian01,ellinwa01,johnswe01,breweco01,milicda01,paulch01,westda01,belinma01,pavloal01,pondequ01,smithja02,grayaa01,mbengdj01,2647,2079,1881,1687,1638,1320,917,235,2190,2039,1692,1277,1193,1025,1017,985
2011/02/07,chi,por,103,109,rosede01,boozeca01,denglu01,gibsota01,korveky01,brewero02,thomaku01,boganke01,matthwe02,aldrila01,millean02,batumni01,fernaru01,przybjo01,millspa02,marksse01,2306,2113,1673,1624,1455,1373,1337,1252,2746,2611,2501,2336,2057,1367,379,242
2011/02/07,uta,sac,107,104,willide01,bellra01,kirilan01,jeffeal01,millspa01,fesenky01,watsoea01,milescj01,udrihbe01,evansty01,thompja02,casspom01,couside01,dalemsa01,greendo01,jetereu01,2296,2263,2217,2200,1729,1080,1027,906,2379,2257,2057,1996,1802,1368,820,649
2011/02/08,phi,atl,117,83,meeksjo01,turneev01,brandel01,iguodan01,holidjr01,willilo02,youngth01,hawessp01,smithjo03,willima02,evansma01,wilkida02,crawfja01,johnsjo02,bibbymi01,pachuza01,2198,1938,1755,1716,1703,1473,1368,696,1808,1738,1539,1424,1339,1320,1298,675
2011/02/08,sas,det,100,89,jefferi01,parketo01,hillge01,ginobma01,blairde01,duncati01,mcdyean01,bonnema01,monrogr01,princta01,dayeau01,stuckro01,mcgratr01,gordobe01,bynumwi01,wallabe01,2145,2143,1923,1844,1751,1657,1305,818,2183,1797,1695,1665,1475,1408,1405,1340
2011/02/08,min,hou,112,108,loveke01,flynnjo01,johnswe01,breweco01,ellinwa01,tollian01,pekovni01,koufoko01,scolalu01,battish01,hayesch01,lowryky01,martike02,leeco01,brookaa01,budinch01,2158,1883,1705,1671,1494,1318,1147,1137,2240,2215,2157,1996,1908,1714,1201,520
2011/02/08,ind,mia,112,117,grangda01,collida01,hibbero01,mcrobjo01,hansbty01,georgpa01,jonesda02,dunlemi02,jamesle01,boshch01,wadedw01,chalmma01,dampier01,millemi01,ilgauzy01,jonesja02,2276,2170,1846,1467,1416,1337,1213,943,2504,2430,2430,1790,1546,1340,940,650
2011/02/08,tor,mil,74,92,derozde01,bargnan01,caldejo01,weemsso01,davised01,barbole01,johnsam01,johnstr01,salmojo01,ilyaser01,bogutan01,mbahalu01,maggeco01,jennibr01,delfica01,doolike01,2356,2199,1975,1561,1543,1487,1484,638,2090,2057,1800,1735,1656,1619,1327,1261
2011/02/08,mem,okc,105,101,randoza01,youngsa01,gasolma01,allento01,conlemi01,vasqugr01,arthuda01,henryxa01,greenje02,duranke01,westbru01,ibakase01,krstine01,collini01,hardeja01,sefolth01,2806,2694,2665,2410,2136,1044,785,717,2640,2615,2105,1918,1701,1539,1408,900
2011/02/08,lac,orl,85,101,griffbl01,davisba01,foyera01,gomesry01,jordade01,bledser01,aminual01,dioguik01,howardw01,turkohe01,nelsoja01,richaja01,anderry01,redicjj01,clarkea01,arenagi01,2120,2082,2076,1665,1549,1427,1341,1331,2239,2236,1728,1694,1585,1577,1295,1282
2011/02/09,det,cle,103,94,princta01,stuckro01,monrogr01,bynumwi01,dayeau01,gordobe01,wallabe01,mcgratr01,jamisan01,sessira01,hicksjj01,gibsoda01,parkean01,eyengch01,moonja01,holliry01,2009,1828,1750,1547,1352,1333,1302,1052,2578,2578,2263,1873,1809,1566,814,617
2011/02/09,den,gsw,114,116,afflaar01,lawsoty01,anthoca01,hilarne01,smithjr01,martike01,harrial01,anderch01,leeda02,wrighdo01,ellismo01,curryst01,willire02,biedran01,udohek01,radmavl01,2212,2130,1945,1902,1594,1377,1266,928,2625,2591,2523,1759,1751,1439,750,551
2011/02/09,cha,ind,103,104,wallage01,jacksst02,augusdj01,diawbo01,mohamna01,najered01,hendege02,livinsh01,grangda01,hibbero01,collida01,mcrobjo01,dunlemi02,georgpa01,hansbty01,priceaj01,2561,2498,2135,1841,1607,1494,1421,588,2371,2036,1966,1937,1880,1009,943,914
2011/02/09,noh,njn,101,103,westda01,paulch01,grayaa01,greenwi01,jackja01,belinma01,pavloal01,anderda03,lopezbr01,morroan01,vujacsa01,humphkr01,harride01,farmajo01,outlatr01,favorde01,3149,3041,2415,2086,1795,1432,847,379,2435,2273,2114,1958,1915,1599,1239,1222
2011/02/09,lac,nyk,116,108,davisba01,gomesry01,griffbl01,jordade01,foyera01,bledser01,aminual01,dioguik01,gallida01,feltora01,fieldla01,chandwi01,stoudam01,mozgoti01,douglto01,willish03,2421,2221,2210,2127,2116,1730,836,739,2447,2299,2207,1966,1644,1582,1411,844
2011/02/09,orl,phi,99,95,howardw01,richaja01,redicjj01,turkohe01,nelsoja01,anderry01,clarkea01,arenagi01,iguodan01,meeksjo01,brandel01,holidjr01,willilo02,youngth01,battito01,hawessp01,2620,1979,1959,1854,1826,1728,1380,1054,2351,2218,1987,1734,1608,1488,1148,1105
2011/02/09,dal,sac,102,100,nowitdi01,kiddja01,terryja01,chandty01,mariosh01,bareajo01,stojape01,stevede01,evansty01,couside01,udrihbe01,casspom01,headlu01,landrca01,dalemsa01,thompja02,2053,2005,1879,1685,1349,1311,1219,1169,2555,2302,1956,1465,1435,1169,1153,1128
2011/02/09,sas,tor,111,100,hillge01,blairde01,parketo01,ginobma01,duncati01,jefferi01,nealga01,bonnema01,caldejo01,bargnan01,derozde01,johnsam01,weemsso01,barbole01,davised01,bayleje01,2206,2174,1941,1739,1531,1523,1210,989,2448,2309,2220,2203,2061,1626,1038,432
2011/02/09,chi,uta,91,86,denglu01,rosede01,boozeca01,thomaku01,korveky01,brewero02,boganke01,asikom01,kirilan01,jeffeal01,willide01,millspa01,bellra01,milescj01,watsoea01,fesenky01,2441,2333,2004,1975,1119,1089,1017,905,2548,2431,2419,2202,2152,1017,614,442
2011/02/09,mil,was,85,100,jennibr01,bogutan01,salmojo01,ilyaser01,maggeco01,delfica01,doolike01,mbahalu01,youngni01,mcgeeja01,blatcan01,walljo01,lewisra02,martica01,hinriki01,booketr01,2304,2304,2152,1992,1766,1536,980,817,2483,2215,2087,2032,1725,1398,1245,710
2011/02/10,lal,bos,92,86,artesro01,bryanko01,gasolpa01,bynuman01,fishede01,odomla01,brownsh01,blakest01,rondora01,piercpa01,allenra02,garneke01,perkike01,davisgl01,wafervo01,robinna01,2357,2279,2239,2035,1833,1462,1362,692,2661,2387,2129,2014,1876,1846,1191,219
2011/02/10,dal,den,120,121,nowitdi01,kiddja01,terryja01,chandty01,mariosh01,bareajo01,stojape01,stevede01,anthoca01,billuch01,afflaar01,martike01,hilarne01,lawsoty01,harrial01,smithjr01,2177,2069,1948,1869,1673,1583,559,544,2524,2355,2075,1657,1609,1528,1144,795
2011/02/10,gsw,pho,88,112,udohek01,willire02,ellismo01,leeda02,curryst01,wrighbr03,wrighdo01,biedran01,fryech01,gortama01,nashst01,hillgr01,pietrmi01,dowdeza01,cartevi01,lopezro01,1820,1687,1682,1508,1489,1468,1360,648,1710,1678,1592,1584,1463,1289,970,925
2011/02/11,njn,cha,94,89,lopezbr01,morroan01,harride01,humphkr01,outlatr01,vujacsa01,favorde01,farmajo01,wallage01,jacksst02,brownkw01,diawbo01,augusdj01,livinsh01,hendege02,najered01,2475,2110,1962,1905,1791,1543,953,923,2434,2375,1794,1792,1698,1201,1023,996
2011/02/11,lac,cle,119,126,foyera01,griffbl01,gomesry01,davisba01,bledser01,jordade01,dioguik01,aminual01,hicksjj01,jamisan01,parkean01,gibsoda01,willima01,sessira01,eyengch01,moonja01,2673,2662,2570,2446,2081,1930,769,769,2704,2650,2049,1941,1857,1548,1163,1010
2011/02/11,mia,det,106,92,boshch01,wadedw01,jamesle01,millemi01,chalmma01,anthojo01,ilgauzy01,houseed01,princta01,mcgratr01,gordobe01,monrogr01,stuckro01,dayeau01,villach01,wallabe01,2208,2183,2083,1786,1643,1421,1315,1064,1838,1694,1641,1638,1459,1393,1220,1158
2011/02/11,min,ind,105,116,loveke01,ellinwa01,haywala01,telfase01,flynnjo01,pekovni01,breweco01,johnswe01,collida01,grangda01,hibbero01,georgpa01,mcrobjo01,hansbty01,dunlemi02,jonesda02,2340,2023,1585,1450,1395,1364,1328,900,1942,1824,1766,1707,1532,1348,1142,1130
2011/02/11,mil,mem,86,89,bogutan01,jennibr01,salmojo01,maggeco01,ilyaser01,doolike01,delfica01,mbahalu01,youngsa01,gayru01,conlemi01,gasolma01,arthuda01,allento01,haddaha01,vasqugr01,2413,2138,2036,1802,1650,1425,1390,1146,2530,2384,2318,2156,2146,1480,454,385
2011/02/11,lal,nyk,113,96,gasolpa01,bynuman01,bryanko01,odomla01,artesro01,fishede01,blakest01,brownsh01,gallida01,chandwi01,feltora01,stoudam01,fieldla01,mozgoti01,douglto01,willish03,1939,1809,1735,1648,1565,1489,1391,1368,2307,2064,2035,1897,1824,1760,1354,863
2011/02/11,noh,orl,99,93,arizatr01,greenwi01,paulch01,westda01,grayaa01,jackja01,belinma01,anderda03,howardw01,richaja01,turkohe01,nelsoja01,redicjj01,anderry01,clarkea01,arenagi01,2426,2174,2159,2140,1750,997,847,702,2516,2042,1978,1752,1752,1684,1548,1128
2011/02/11,sas,phi,71,77,ginobma01,parketo01,duncati01,hillge01,jefferi01,blairde01,nealga01,mcdyean01,iguodan01,holidjr01,brandel01,hawessp01,willilo02,meeksjo01,youngth01,turneev01,2033,1991,1911,1656,1566,1508,1458,1195,2472,2261,2175,1887,1605,1345,1172,963
2011/02/11,por,tor,102,96,aldrila01,batumni01,matthwe02,millean02,fernaru01,cunnida01,przybjo01,millspa02,bargnan01,derozde01,weemsso01,caldejo01,davised01,bayleje01,barbole01,dorsejo01,2503,2374,2250,2153,1974,1574,845,727,2568,2297,2112,1818,1691,1279,1227,1113
2011/02/11,pho,uta,95,83,nashst01,hillgr01,gortama01,fryech01,warriha01,pietrmi01,cartevi01,lopezro01,willide01,millspa01,jeffeal01,milescj01,haywago01,watsoea01,kirilan01,elsonfr01,2020,1959,1885,1575,1305,1305,1206,995,2441,2255,2245,2184,1806,941,796,657
2011/02/12,cha,atl,88,86,jacksst02,wallage01,livinsh01,najered01,brownkw01,diawbo01,mohamna01,augusdj01,horfoal01,smithjo03,johnsjo02,bibbymi01,crawfja01,pachuza01,willima02,collija04,2577,2515,1803,1767,1389,1333,1265,1083,2499,2163,2127,1894,1638,1287,1119,870
2011/02/12,dal,hou,106,102,nowitdi01,kiddja01,mariosh01,terryja01,stojape01,mahinia01,chandty01,stevede01,battish01,lowryky01,martike02,brookaa01,hayesch01,scolalu01,hilljo01,leeco01,2023,1944,1812,1752,1673,1523,1371,876,2358,2298,1727,1658,1498,1381,1346,1153
2011/02/12,ind,mil,103,97,collida01,grangda01,hibbero01,mcrobjo01,dunlemi02,georgpa01,hansbty01,fosteje01,salmojo01,jennibr01,delfica01,bogutan01,ilyaser01,mbahalu01,doolike01,maggeco01,2214,2074,1982,1495,1467,1459,1385,852,2186,2131,2082,2081,2049,1477,1225,350
2011/02/12,phi,min,107,87,brandel01,iguodan01,turneev01,holidjr01,youngth01,meeksjo01,willilo02,hawessp01,loveke01,breweco01,flynnjo01,pekovni01,tollian01,johnswe01,ellinwa01,ridnolu01,2067,2043,2004,1934,1659,1421,1361,1124,2043,2014,1731,1711,1517,1475,1213,1149
2011/02/12,nyk,njn,105,95,chandwi01,fieldla01,feltora01,gallida01,willish03,douglto01,mozgoti01,walkebi01,harride01,lopezbr01,morroan01,humphkr01,vujacsa01,outlatr01,favorde01,farmajo01,2500,2385,2166,1770,1461,1260,1213,1068,2091,2043,1977,1682,1603,1562,1534,1175
2011/02/12,chi,noh,97,88,denglu01,rosede01,thomaku01,boozeca01,brewero02,korveky01,gibsota01,boganke01,westda01,paulch01,arizatr01,grayaa01,thornma01,greenwi01,anderda03,jackja01,2261,2134,2015,1842,1441,1103,1038,955,2321,2269,2075,1694,1641,1368,808,805
2011/02/12,okc,sac,99,97,duranke01,greenje02,westbru01,hardeja01,ibakase01,collini01,krstine01,sefolth01,evansty01,udrihbe01,couside01,casspom01,dalemsa01,landrca01,thompja02,greendo01,2340,1995,1975,1947,1684,1199,1141,939,2765,2563,2007,1871,1729,1118,1097,716
2011/02/12,sas,was,118,94,hillge01,blairde01,nealga01,jefferi01,novakst01,bonnema01,parketo01,duncati01,martica01,hinriki01,blatcan01,booketr01,walljo01,mcgeeja01,jianlyi01,youngni01,1926,1863,1800,1591,1397,1238,1135,730,2078,1840,1807,1793,1678,1506,1160,1142
